timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-07-20 15:51:18+02:00,52.21257562749088,21.02649947628379,0.45674000000000003,107.39999999999998,107.39999999999998,12.816,,155,,,,2024-07-20 13:51:18,Europe/Warsaw
2024-07-20 15:51:19+02:00,52.212609238922596,21.026495872065425,0.46102,107.60000000000002,107.60000000000002,14.976,,155,,,,2024-07-20 13:51:19,Europe/Warsaw
2024-07-20 15:51:20+02:00,52.21264326944947,21.02649075910449,0.46506000000000003,107.79999999999995,107.79999999999995,14.497200000000001,,156,,,,2024-07-20 13:51:20,Europe/Warsaw
2024-07-20 15:51:21+02:00,52.212676377967,21.026485729962587,0.46907,107.79999999999995,107.79999999999995,13.510800000000001,,156,,,,2024-07-20 13:51:21,Europe/Warsaw
2024-07-20 15:51:22+02:00,52.212708313018084,21.026482209563255,0.47256,108.0,108.0,13.5216,,156,,,,2024-07-20 13:51:22,Europe/Warsaw
2024-07-20 15:51:23+02:00,52.21273882314563,21.026479862630367,0.47658,108.0,108.0,13.5144,,156,,,,2024-07-20 13:51:23,Europe/Warsaw
2024-07-20 15:51:24+02:00,52.21276715397835,21.026476426050067,0.48007,108.20000000000005,108.20000000000005,11.538,,157,,,,2024-07-20 13:51:24,Europe/Warsaw
2024-07-20 15:51:25+02:00,52.21279322169721,21.026471061632037,0.48299000000000003,108.20000000000005,108.20000000000005,10.5588,,157,,,,2024-07-20 13:51:25,Europe/Warsaw
2024-07-20 15:51:26+02:00,52.21281719394028,21.02646586485207,0.48594,108.20000000000005,108.20000000000005,9.2484,,157,,,,2024-07-20 13:51:26,Europe/Warsaw
2024-07-20 15:51:27+02:00,52.21283957362175,21.02646150626242,0.48813,108.20000000000005,108.20000000000005,8.658,,158,,,,2024-07-20 13:51:27,Europe/Warsaw
2024-07-20 15:51:28+02:00,52.2128611151129,21.02645698003471,0.49075,108.39999999999998,108.39999999999998,8.91,,158,,,,2024-07-20 13:51:28,Europe/Warsaw
2024-07-20 15:51:29+02:00,52.21288215368986,21.02645119652152,0.49307999999999996,108.39999999999998,108.39999999999998,8.9892,,159,,,,2024-07-20 13:51:29,Europe/Warsaw
2024-07-20 15:51:30+02:00,52.212902437895536,21.02644239552319,0.49574,108.39999999999998,108.39999999999998,8.9388,,159,,,,2024-07-20 13:51:30,Europe/Warsaw
2024-07-20 15:51:31+02:00,52.21292121335864,21.02642873302102,0.49805,108.39999999999998,108.39999999999998,8.762400000000001,,159,,,,2024-07-20 13:51:31,Europe/Warsaw
2024-07-20 15:51:32+02:00,52.21293764188886,21.026408867910504,0.50061,108.39999999999998,108.39999999999998,9.6552,,159,,,,2024-07-20 13:51:32,Europe/Warsaw
2024-07-20 15:51:33+02:00,52.212949795648456,21.02638171054423,0.50341,108.39999999999998,108.39999999999998,9.2772,,159,,,,2024-07-20 13:51:33,Europe/Warsaw
2024-07-20 15:51:34+02:00,52.21295448951423,21.026346003636718,0.5057699999999999,108.39999999999998,108.39999999999998,8.7948,,159,,,,2024-07-20 13:51:34,Europe/Warsaw
2024-07-20 15:51:35+02:00,52.212951220571995,21.02630258537829,0.5083,108.39999999999998,108.39999999999998,9.8712,,158,,,,2024-07-20 13:51:35,Europe/Warsaw
2024-07-20 15:51:36+02:00,52.21294258721173,21.0262537188828,0.51125,108.39999999999998,108.39999999999998,11.7576,,158,,,,2024-07-20 13:51:36,Europe/Warsaw
2024-07-20 15:51:37+02:00,52.21293127164245,21.026201080530882,0.51483,108.39999999999998,108.39999999999998,13.302,,158,,,,2024-07-20 13:51:37,Europe/Warsaw
2024-07-20 15:51:38+02:00,52.21291886642575,21.026145592331886,0.51864,108.39999999999998,108.39999999999998,13.5648,,158,,,,2024-07-20 13:51:38,Europe/Warsaw
2024-07-20 15:51:39+02:00,52.212904784828424,21.026088427752256,0.52237,108.39999999999998,108.39999999999998,14.1876,,157,,,,2024-07-20 13:51:39,Europe/Warsaw
2024-07-20 15:51:40+02:00,52.21288894303143,21.026030341163278,0.52652,108.39999999999998,108.39999999999998,15.4584,,157,,,,2024-07-20 13:51:40,Europe/Warsaw
2024-07-20 15:51:41+02:00,52.21287276595831,21.025971584022045,0.53095,108.39999999999998,108.39999999999998,16.11,,157,,,,2024-07-20 13:51:41,Europe/Warsaw
2024-07-20 15:51:42+02:00,52.21285734325647,21.02591374889016,0.53547,108.39999999999998,108.39999999999998,14.9256,,157,,,,2024-07-20 13:51:42,Europe/Warsaw
2024-07-20 15:51:43+02:00,52.212842758744955,21.02585742250085,0.53925,108.39999999999998,108.39999999999998,13.41,,157,,,,2024-07-20 13:51:43,Europe/Warsaw
2024-07-20 15:51:44+02:00,52.21282892860472,21.025801431387663,0.54292,108.39999999999998,108.39999999999998,13.6008,,157,,,,2024-07-20 13:51:44,Europe/Warsaw
2024-07-20 15:51:45+02:00,52.21281509846449,21.025744015350938,0.5468,108.60000000000002,108.60000000000002,14.634000000000002,,157,,,,2024-07-20 13:51:45,Europe/Warsaw
2024-07-20 15:51:46+02:00,52.212800681591034,21.025684168562293,0.5510499999999999,108.60000000000002,108.60000000000002,16.1316,,157,,,,2024-07-20 13:51:46,Europe/Warsaw
2024-07-20 15:51:47+02:00,52.212785594165325,21.02562197484076,0.55576,108.60000000000002,108.60000000000002,16.794,,157,,,,2024-07-20 13:51:47,Europe/Warsaw
2024-07-20 15:51:48+02:00,52.21276975236833,21.025557769462466,0.56038,108.60000000000002,108.60000000000002,16.9956,,157,,,,2024-07-20 13:51:48,Europe/Warsaw
2024-07-20 15:51:49+02:00,52.21275307238102,21.025492139160633,0.56521,108.60000000000002,108.60000000000002,17.226000000000003,,157,,,,2024-07-20 13:51:49,Europe/Warsaw
2024-07-20 15:51:50+02:00,52.21273563802242,21.025425251573324,0.5699500000000001,108.60000000000002,108.60000000000002,17.812800000000003,,157,,,,2024-07-20 13:51:50,Europe/Warsaw
2024-07-20 15:51:51+02:00,52.21271795220673,21.025356855243444,0.5751000000000001,108.60000000000002,108.60000000000002,18.532799999999998,,157,,,,2024-07-20 13:51:51,Europe/Warsaw
2024-07-20 15:51:52+02:00,52.212700601667166,21.025286866351962,0.58024,108.79999999999995,108.79999999999995,18.8316,,157,,,,2024-07-20 13:51:52,Europe/Warsaw
2024-07-20 15:51:53+02:00,52.212683502584696,21.025216206908226,0.58556,108.79999999999995,108.79999999999995,18.6048,,157,,,,2024-07-20 13:51:53,Europe/Warsaw
2024-07-20 15:51:54+02:00,52.21266598440707,21.025145296007395,0.59058,108.79999999999995,108.79999999999995,18.529200000000003,,157,,,,2024-07-20 13:51:54,Europe/Warsaw
2024-07-20 15:51:55+02:00,52.21264838241041,21.02507413364947,0.5958600000000001,108.79999999999995,108.79999999999995,18.8604,,157,,,,2024-07-20 13:51:55,Europe/Warsaw
2024-07-20 15:51:56+02:00,52.21263078041375,21.025002636015415,0.6010599999999999,108.79999999999995,108.79999999999995,19.0044,,156,,,,2024-07-20 13:51:56,Europe/Warsaw
2024-07-20 15:51:57+02:00,52.21261326223612,21.024931306019425,0.60642,109.0,109.0,19.2528,,156,,,,2024-07-20 13:51:57,Europe/Warsaw
2024-07-20 15:51:58+02:00,52.21259607933462,21.024860814213753,0.61175,109.0,109.0,19.119600000000002,,156,,,,2024-07-20 13:51:58,Europe/Warsaw
2024-07-20 15:51:59+02:00,52.21257906407118,21.02479225024581,0.6170399999999999,109.0,109.0,18.5184,,156,,,,2024-07-20 13:51:59,Europe/Warsaw
2024-07-20 15:52:00+02:00,52.21256213262677,21.024726619943976,0.6220399999999999,109.0,109.0,17.262,,156,,,,2024-07-20 13:52:00,Europe/Warsaw
2024-07-20 15:52:01+02:00,52.21254553645849,21.024663671851158,0.62663,109.0,109.0,16.1784,,156,,,,2024-07-20 13:52:01,Europe/Warsaw
2024-07-20 15:52:02+02:00,52.2125296946615,21.024601478129625,0.63103,109.20000000000005,109.20000000000005,16.1352,,156,,,,2024-07-20 13:52:02,Europe/Warsaw
2024-07-20 15:52:03+02:00,52.21251469105482,21.024539284408092,0.63559,109.20000000000005,109.20000000000005,15.8904,,156,,,,2024-07-20 13:52:03,Europe/Warsaw
2024-07-20 15:52:04+02:00,52.21249943599105,21.024476252496243,0.63986,109.20000000000005,109.20000000000005,16.4232,,156,,,,2024-07-20 13:52:04,Europe/Warsaw
2024-07-20 15:52:05+02:00,52.21248325891793,21.024412214756012,0.64471,109.20000000000005,109.20000000000005,17.5716,,156,,,,2024-07-20 13:52:05,Europe/Warsaw
2024-07-20 15:52:06+02:00,52.212466578930616,21.024347506463528,0.64962,109.20000000000005,109.20000000000005,18.1224,,156,,,,2024-07-20 13:52:06,Europe/Warsaw
2024-07-20 15:52:07+02:00,52.2124501504004,21.02428313344717,0.6547799999999999,109.20000000000005,109.20000000000005,18.2376,,156,,,,2024-07-20 13:52:07,Europe/Warsaw
2024-07-20 15:52:08+02:00,52.21243405714631,21.02422060444951,0.65975,109.20000000000005,109.20000000000005,16.9668,,156,,,,2024-07-20 13:52:08,Europe/Warsaw
2024-07-20 15:52:09+02:00,52.21241846680641,21.024160757660866,0.6642100000000001,109.20000000000005,109.20000000000005,16.074,,156,,,,2024-07-20 13:52:09,Europe/Warsaw
2024-07-20 15:52:10+02:00,52.21240371465683,21.024103676900268,0.6686799999999999,109.39999999999998,109.39999999999998,15.4044,,155,,,,2024-07-20 13:52:10,Europe/Warsaw
