timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-10-28 20:22:32+01:00,52.21876272931695,21.01853247731924,1.19006,118.20000000000005,118.20000000000005,,,90,,,,2024-10-28 19:22:32,Europe/Warsaw
2024-10-28 20:22:33+01:00,52.21876331605017,21.018532058224082,1.19006,118.39999999999998,118.39999999999998,,,91,,,,2024-10-28 19:22:33,Europe/Warsaw
2024-10-28 20:22:34+01:00,52.218763902783394,21.018531303852797,1.19006,118.39999999999998,118.39999999999998,,,91,,,,2024-10-28 19:22:34,Europe/Warsaw
2024-10-28 20:22:35+01:00,52.218764405697584,21.018530800938606,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:35,Europe/Warsaw
2024-10-28 20:22:36+01:00,52.218765411525965,21.018529208377004,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:36,Europe/Warsaw
2024-10-28 20:22:37+01:00,52.21876759082079,21.01852568797767,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:37,Europe/Warsaw
2024-10-28 20:22:38+01:00,52.21877119503915,21.018519904464483,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:38,Europe/Warsaw
2024-10-28 20:22:39+01:00,52.21877530217171,21.018513198941946,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:39,Europe/Warsaw
2024-10-28 20:22:40+01:00,52.218778571113944,21.01850758306682,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:40,Europe/Warsaw
2024-10-28 20:22:41+01:00,52.21878091804683,21.018503727391362,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:41,Europe/Warsaw
2024-10-28 20:22:42+01:00,52.21878276206553,21.018500877544284,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:42,Europe/Warsaw
2024-10-28 20:22:43+01:00,52.218784438446164,21.01849878206849,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:43,Europe/Warsaw
2024-10-28 20:22:44+01:00,52.21878569573164,21.018497524783015,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:44,Europe/Warsaw
2024-10-28 20:22:45+01:00,52.21878653392196,21.01849685423076,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:45,Europe/Warsaw
2024-10-28 20:22:46+01:00,52.21878728829324,21.018497105687857,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:46,Europe/Warsaw
2024-10-28 20:22:47+01:00,52.21878804266453,21.018497357144952,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:47,Europe/Warsaw
2024-10-28 20:22:48+01:00,52.21878846175969,21.018497860059142,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:48,Europe/Warsaw
2024-10-28 20:22:49+01:00,52.21878854557872,21.018498446792364,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:49,Europe/Warsaw
2024-10-28 20:22:50+01:00,52.21878846175969,21.01849878206849,1.19006,118.39999999999998,118.39999999999998,,,92,,,,2024-10-28 19:22:50,Europe/Warsaw
2024-10-28 20:22:51+01:00,52.21878829412162,21.01849928498268,1.19006,118.39999999999998,118.39999999999998,,,91,,,,2024-10-28 19:22:51,Europe/Warsaw
2024-10-28 20:22:52+01:00,52.21878812648356,21.018499871715903,1.19006,118.39999999999998,118.39999999999998,,,91,,,,2024-10-28 19:22:52,Europe/Warsaw
2024-10-28 20:22:53+01:00,52.218787958845496,21.018500542268157,1.19006,118.39999999999998,118.39999999999998,,,90,,,,2024-10-28 19:22:53,Europe/Warsaw
2024-10-28 20:22:54+01:00,52.218787875026464,21.018501296639442,1.19006,118.39999999999998,118.39999999999998,,,90,,,,2024-10-28 19:22:54,Europe/Warsaw
2024-10-28 20:22:55+01:00,52.21878804266453,21.018501799553633,1.19006,118.39999999999998,118.39999999999998,,,88,,,,2024-10-28 19:22:55,Europe/Warsaw
2024-10-28 20:22:56+01:00,52.21878854557872,21.018501548096538,1.19006,118.39999999999998,118.39999999999998,,,86,,,,2024-10-28 19:22:56,Europe/Warsaw
2024-10-28 20:22:57+01:00,52.21878997050226,21.01849978789687,1.19006,118.39999999999998,118.39999999999998,,,85,,,,2024-10-28 19:22:57,Europe/Warsaw
2024-10-28 20:22:58+01:00,52.21879248507321,21.018496099859476,1.19006,118.39999999999998,118.39999999999998,,,83,,,,2024-10-28 19:22:58,Europe/Warsaw
2024-10-28 20:22:59+01:00,52.21879608929157,21.018490232527256,1.19006,118.39999999999998,118.39999999999998,,,81,,,,2024-10-28 19:22:59,Europe/Warsaw
2024-10-28 20:23:00+01:00,52.218799609690905,21.018483862280846,1.19006,118.39999999999998,118.39999999999998,,,80,,,,2024-10-28 19:23:00,Europe/Warsaw
2024-10-28 20:23:01+01:00,52.21880136989057,21.018479000777006,1.19006,118.39999999999998,118.39999999999998,,,78,,,,2024-10-28 19:23:01,Europe/Warsaw
2024-10-28 20:23:02+01:00,52.218801621347666,21.018476067110896,1.19006,118.39999999999998,118.39999999999998,,,79,,,,2024-10-28 19:23:02,Europe/Warsaw
2024-10-28 20:23:03+01:00,52.21880095079541,21.01847430691123,1.19006,118.39999999999998,118.39999999999998,,,79,,,,2024-10-28 19:23:03,Europe/Warsaw
2024-10-28 20:23:04+01:00,52.21880002878606,21.018473133444786,1.19006,118.39999999999998,118.39999999999998,,,80,,,,2024-10-28 19:23:04,Europe/Warsaw
2024-10-28 20:23:05+01:00,52.21879893913865,21.018472127616405,1.19006,118.39999999999998,118.39999999999998,,,81,,,,2024-10-28 19:23:05,Europe/Warsaw
2024-10-28 20:23:06+01:00,52.21879784949124,21.018470535054803,1.19006,118.39999999999998,118.39999999999998,,,81,,,,2024-10-28 19:23:06,Europe/Warsaw
