timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-08-17 15:06:25+02:00,52.210628259927034,20.971000716090202,1.38613,113.60000000000002,113.60000000000002,27.1368,,122,,,,2024-08-17 13:06:25,Europe/Warsaw
2024-08-17 15:06:26+02:00,52.21059875562787,20.970912035554647,1.394,113.60000000000002,113.60000000000002,25.8444,,122,,,,2024-08-17 13:06:26,Europe/Warsaw
2024-08-17 15:06:27+02:00,52.210585763677955,20.970810279250145,1.40049,113.60000000000002,113.60000000000002,22.608,,122,,,,2024-08-17 13:06:27,Europe/Warsaw
2024-08-17 15:06:28+02:00,52.21058643423021,20.970699973404408,1.40656,113.39999999999998,113.39999999999998,24.9588,,121,,,,2024-08-17 13:06:28,Europe/Warsaw
2024-08-17 15:06:29+02:00,52.210592553019524,20.97058388404548,1.4143599999999998,113.39999999999998,113.39999999999998,28.2708,,121,,,,2024-08-17 13:06:29,Europe/Warsaw
2024-08-17 15:06:30+02:00,52.21059733070433,20.97046402283013,1.42227,113.39999999999998,113.39999999999998,28.5768,,121,,,,2024-08-17 13:06:30,Europe/Warsaw
2024-08-17 15:06:31+02:00,52.210598923265934,20.970342066138983,1.43024,113.39999999999998,113.39999999999998,29.069999999999997,,120,,,,2024-08-17 13:06:31,Europe/Warsaw
2024-08-17 15:06:32+02:00,52.210597079247236,20.970218516886234,1.43842,113.39999999999998,113.39999999999998,29.843999999999998,,120,,,,2024-08-17 13:06:32,Europe/Warsaw
2024-08-17 15:06:33+02:00,52.210591631010175,20.970094045624137,1.44681,113.39999999999998,113.39999999999998,30.69,,120,,,,2024-08-17 13:06:33,Europe/Warsaw
2024-08-17 15:06:34+02:00,52.210582913830876,20.969969322904944,1.45547,113.20000000000005,113.20000000000005,30.9204,,121,,,,2024-08-17 13:06:34,Europe/Warsaw
2024-08-17 15:06:35+02:00,52.21057226881385,20.969845270738006,1.46399,113.20000000000005,113.20000000000005,30.762,,121,,,,2024-08-17 13:06:35,Europe/Warsaw
2024-08-17 15:06:36+02:00,52.21056003123522,20.969722475856543,1.4725599999999999,113.20000000000005,113.20000000000005,30.7584,,121,,,,2024-08-17 13:06:36,Europe/Warsaw
2024-08-17 15:06:37+02:00,52.21054553054273,20.96960169263184,1.48108,113.20000000000005,113.20000000000005,30.459600000000002,,121,,,,2024-08-17 13:06:37,Europe/Warsaw
2024-08-17 15:06:38+02:00,52.21052926965058,20.96948334015906,1.48948,113.39999999999998,113.39999999999998,29.9052,,122,,,,2024-08-17 13:06:38,Europe/Warsaw
2024-08-17 15:06:39+02:00,52.210512422025204,20.969367921352386,1.4977,113.39999999999998,113.39999999999998,28.3968,,122,,,,2024-08-17 13:06:39,Europe/Warsaw
2024-08-17 15:06:40+02:00,52.21049473620951,20.969255352392793,1.50526,113.39999999999998,113.39999999999998,27.939600000000002,,123,,,,2024-08-17 13:06:40,Europe/Warsaw
2024-08-17 15:06:41+02:00,52.21047512255609,20.96914479508996,1.51322,113.39999999999998,113.39999999999998,29.034,,123,,,,2024-08-17 13:06:41,Europe/Warsaw
2024-08-17 15:06:42+02:00,52.21045508980751,20.969035662710667,1.52139,113.39999999999998,113.39999999999998,27.403200000000002,,124,,,,2024-08-17 13:06:42,Europe/Warsaw
2024-08-17 15:06:43+02:00,52.210437236353755,20.968926027417183,1.52844,113.39999999999998,113.39999999999998,26.5896,,124,,,,2024-08-17 13:06:43,Europe/Warsaw
2024-08-17 15:06:44+02:00,52.21042231656611,20.968813374638557,1.5361600000000002,113.39999999999998,113.39999999999998,28.555200000000003,,125,,,,2024-08-17 13:06:44,Europe/Warsaw
2024-08-17 15:06:45+02:00,52.21040915697813,20.96869762055576,1.5443099999999998,113.39999999999998,113.39999999999998,29.2356,,125,,,,2024-08-17 13:06:45,Europe/Warsaw
2024-08-17 15:06:46+02:00,52.210396248847246,20.968579100444913,1.5524,113.39999999999998,113.39999999999998,29.5956,,125,,,,2024-08-17 13:06:46,Europe/Warsaw
2024-08-17 15:06:47+02:00,52.21038267016411,20.968458065763116,1.56075,113.60000000000002,113.60000000000002,31.1544,,125,,,,2024-08-17 13:06:47,Europe/Warsaw
2024-08-17 15:06:48+02:00,52.21036800183356,20.968335522338748,1.56971,113.60000000000002,113.60000000000002,31.298400000000004,,125,,,,2024-08-17 13:06:48,Europe/Warsaw
2024-08-17 15:06:49+02:00,52.210352160036564,20.968213230371475,1.57814,113.60000000000002,113.60000000000002,30.8556,,125,,,,2024-08-17 13:06:49,Europe/Warsaw
2024-08-17 15:06:50+02:00,52.21033522859216,20.968092195689678,1.5868499999999999,113.60000000000002,113.60000000000002,31.0644,,126,,,,2024-08-17 13:06:50,Europe/Warsaw
2024-08-17 15:06:51+02:00,52.21031787805259,20.967973759397864,1.59539,113.60000000000002,113.60000000000002,29.653200000000002,,126,,,,2024-08-17 13:06:51,Europe/Warsaw
2024-08-17 15:06:52+02:00,52.21030119806528,20.967857418581843,1.6033199999999999,113.60000000000002,113.60000000000002,29.271600000000003,,126,,,,2024-08-17 13:06:52,Europe/Warsaw
2024-08-17 15:06:53+02:00,52.21028661355376,20.96774241887033,1.61166,113.60000000000002,113.60000000000002,28.907999999999998,,126,,,,2024-08-17 13:06:53,Europe/Warsaw
2024-08-17 15:06:54+02:00,52.21027370542288,20.967628760263324,1.61938,113.60000000000002,113.60000000000002,28.7028,,126,,,,2024-08-17 13:06:54,Europe/Warsaw
2024-08-17 15:06:55+02:00,52.21026163548231,20.967516861855984,1.6276,113.60000000000002,113.60000000000002,28.152,,126,,,,2024-08-17 13:06:55,Europe/Warsaw
2024-08-17 15:06:56+02:00,52.21024973317981,20.967406639829278,1.63503,113.60000000000002,113.60000000000002,27.262800000000002,,126,,,,2024-08-17 13:06:56,Europe/Warsaw
2024-08-17 15:06:57+02:00,52.210238333791494,20.967297675088048,1.64275,113.79999999999995,113.79999999999995,27.223200000000002,,126,,,,2024-08-17 13:06:57,Europe/Warsaw
2024-08-17 15:06:58+02:00,52.21022886224091,20.967189548537135,1.65015,113.79999999999995,113.79999999999995,26.488799999999998,,126,,,,2024-08-17 13:06:58,Europe/Warsaw
2024-08-17 15:06:59+02:00,52.210221318528056,20.967081589624286,1.65746,113.79999999999995,113.79999999999995,26.0604,,126,,,,2024-08-17 13:06:59,Europe/Warsaw
2024-08-17 15:07:00+02:00,52.21021461300552,20.96697279252112,1.66463,113.79999999999995,113.79999999999995,25.959600000000002,,126,,,,2024-08-17 13:07:00,Europe/Warsaw
2024-08-17 15:07:01+02:00,52.210208075121045,20.966860642656684,1.67188,113.79999999999995,113.79999999999995,28.4724,,126,,,,2024-08-17 13:07:01,Europe/Warsaw
2024-08-17 15:07:02+02:00,52.210202626883984,20.966744553297758,1.68045,113.79999999999995,113.79999999999995,29.8512,,126,,,,2024-08-17 13:07:02,Europe/Warsaw
2024-08-17 15:07:03+02:00,52.21019868738949,20.96662586554885,1.6884700000000001,113.60000000000002,113.60000000000002,28.9584,,126,,,,2024-08-17 13:07:03,Europe/Warsaw
2024-08-17 15:07:04+02:00,52.21019667573273,20.96650516614318,1.6965299999999999,113.60000000000002,113.60000000000002,30.142799999999998,,126,,,,2024-08-17 13:07:04,Europe/Warsaw
2024-08-17 15:07:05+02:00,52.21019617281854,20.96638362854719,1.70522,113.60000000000002,113.60000000000002,30.6792,,126,,,,2024-08-17 13:07:05,Europe/Warsaw
2024-08-17 15:07:06+02:00,52.21019625663757,20.96626292914152,1.7135799999999999,113.60000000000002,113.60000000000002,29.357999999999997,,126,,,,2024-08-17 13:07:06,Europe/Warsaw
2024-08-17 15:07:07+02:00,52.21019650809467,20.966143906116486,1.72153,113.60000000000002,113.60000000000002,29.278799999999997,,126,,,,2024-08-17 13:07:07,Europe/Warsaw
2024-08-17 15:07:08+02:00,52.21019667573273,20.966027146205306,1.7298399999999998,113.60000000000002,113.60000000000002,28.980000000000004,,126,,,,2024-08-17 13:07:08,Europe/Warsaw
2024-08-17 15:07:09+02:00,52.21019566990435,20.965913152322173,1.73762,113.60000000000002,113.60000000000002,27.8028,,126,,,,2024-08-17 13:07:09,Europe/Warsaw
2024-08-17 15:07:10+02:00,52.210193406790495,20.96580167300999,1.74529,113.60000000000002,113.60000000000002,28.3032,,125,,,,2024-08-17 13:07:10,Europe/Warsaw
2024-08-17 15:07:11+02:00,52.210191395133734,20.96569312736392,1.75335,113.60000000000002,113.60000000000002,27.529200000000003,,125,,,,2024-08-17 13:07:11,Europe/Warsaw
2024-08-17 15:07:12+02:00,52.21019072458148,20.965588856488466,1.76058,113.60000000000002,113.60000000000002,25.8516,,125,,,,2024-08-17 13:07:12,Europe/Warsaw
2024-08-17 15:07:13+02:00,52.21019089221954,20.96548978239298,1.7677100000000001,113.39999999999998,113.39999999999998,25.210800000000003,,125,,,,2024-08-17 13:07:13,Europe/Warsaw
2024-08-17 15:07:14+02:00,52.21019080840051,20.965396743267775,1.77459,113.39999999999998,113.39999999999998,24.0876,,125,,,,2024-08-17 13:07:14,Europe/Warsaw
2024-08-17 15:07:15+02:00,52.2101897187531,20.965310912579298,1.7810899999999998,113.39999999999998,113.39999999999998,22.374,,125,,,,2024-08-17 13:07:15,Europe/Warsaw
2024-08-17 15:07:16+02:00,52.21018795855343,20.96523379907012,1.78702,113.39999999999998,113.39999999999998,19.994400000000002,,125,,,,2024-08-17 13:07:16,Europe/Warsaw
2024-08-17 15:07:17+02:00,52.21018586307764,20.96516733057797,1.7922,113.39999999999998,113.39999999999998,16.8984,,125,,,,2024-08-17 13:07:17,Europe/Warsaw
2024-08-17 15:07:18+02:00,52.21018351614475,20.96511209383607,1.7964,113.39999999999998,113.39999999999998,13.3164,,125,,,,2024-08-17 13:07:18,Europe/Warsaw
2024-08-17 15:07:19+02:00,52.21018091775477,20.965066915377975,1.7995999999999999,113.39999999999998,113.39999999999998,10.6416,,125,,,,2024-08-17 13:07:19,Europe/Warsaw
2024-08-17 15:07:20+02:00,52.21017815172672,20.965029280632734,1.80232,113.39999999999998,113.39999999999998,9.6516,,125,,,,2024-08-17 13:07:20,Europe/Warsaw
2024-08-17 15:07:21+02:00,52.21017496660352,20.96499734558165,1.8049600000000001,113.20000000000005,113.20000000000005,7.6392,,124,,,,2024-08-17 13:07:21,Europe/Warsaw
2024-08-17 15:07:22+02:00,52.210170440375805,20.96496851183474,1.80656,113.20000000000005,113.20000000000005,7.1604,,124,,,,2024-08-17 13:07:22,Europe/Warsaw
2024-08-17 15:07:23+02:00,52.21016432158649,20.964940013363957,1.80894,113.20000000000005,113.20000000000005,7.8912,,123,,,,2024-08-17 13:07:23,Europe/Warsaw
2024-08-17 15:07:24+02:00,52.210156777873635,20.964910425245762,1.81094,113.20000000000005,113.20000000000005,7.4052,,123,,,,2024-08-17 13:07:24,Europe/Warsaw
2024-08-17 15:07:25+02:00,52.21014764159918,20.964878322556615,1.81305,113.20000000000005,113.20000000000005,7.808400000000001,,123,,,,2024-08-17 13:07:25,Europe/Warsaw
2024-08-17 15:07:26+02:00,52.21013691276312,20.964841190725565,1.81528,113.0,113.0,9.442800000000002,,122,,,,2024-08-17 13:07:26,Europe/Warsaw
2024-08-17 15:07:27+02:00,52.210122495889664,20.964797772467136,1.8183,113.0,113.0,12.5784,,122,,,,2024-08-17 13:07:27,Europe/Warsaw
2024-08-17 15:07:28+02:00,52.21010087057948,20.96474907360971,1.82227,113.0,113.0,16.2576,,121,,,,2024-08-17 13:07:28,Europe/Warsaw
2024-08-17 15:07:29+02:00,52.210070276632905,20.964698363095522,1.82733,113.0,113.0,18.8784,,121,,,,2024-08-17 13:07:29,Europe/Warsaw
2024-08-17 15:07:30+02:00,52.210030881688,20.96464983187616,1.83276,112.79999999999995,112.79999999999995,20.2104,,121,,,,2024-08-17 13:07:30,Europe/Warsaw
2024-08-17 15:07:31+02:00,52.209984781220555,20.96460490487516,1.83856,112.79999999999995,112.79999999999995,21.758399999999998,,120,,,,2024-08-17 13:07:31,Europe/Warsaw
2024-08-17 15:07:32+02:00,52.209934992715716,20.964562240988016,1.8448499999999999,112.79999999999995,112.79999999999995,23.1732,,120,,,,2024-08-17 13:07:32,Europe/Warsaw
2024-08-17 15:07:33+02:00,52.20988470129669,20.96452041529119,1.8514300000000001,112.60000000000002,112.60000000000002,23.094,,120,,,,2024-08-17 13:07:33,Europe/Warsaw
2024-08-17 15:07:34+02:00,52.20983633771539,20.964480014517903,1.85768,112.60000000000002,112.60000000000002,21.5352,,119,,,,2024-08-17 13:07:34,Europe/Warsaw
2024-08-17 15:07:35+02:00,52.20979157835245,20.964440451934934,1.8634000000000002,112.60000000000002,112.60000000000002,20.0952,,119,,,,2024-08-17 13:07:35,Europe/Warsaw
2024-08-17 15:07:36+02:00,52.209753105416894,20.964396195486188,1.8688399999999998,112.39999999999998,112.39999999999998,18.2952,,119,,,,2024-08-17 13:07:36,Europe/Warsaw
2024-08-17 15:07:37+02:00,52.20972226001322,20.964345149695873,1.87356,112.39999999999998,112.39999999999998,17.049599999999998,,119,,,,2024-08-17 13:07:37,Europe/Warsaw
2024-08-17 15:07:38+02:00,52.2096941806376,20.96429569646716,1.87831,112.39999999999998,112.39999999999998,15.170400000000003,,118,,,,2024-08-17 13:07:38,Europe/Warsaw
2024-08-17 15:07:39+02:00,52.20966149121523,20.964256301522255,1.88199,112.39999999999998,112.39999999999998,12.9852,,118,,,,2024-08-17 13:07:39,Europe/Warsaw
2024-08-17 15:07:40+02:00,52.209621258080006,20.964223947376013,1.88553,112.20000000000005,112.20000000000005,17.708399999999997,,118,,,,2024-08-17 13:07:40,Europe/Warsaw
2024-08-17 15:07:41+02:00,52.20957599580288,20.964189246296883,1.89183,112.20000000000005,112.20000000000005,21.5676,,118,,,,2024-08-17 13:07:41,Europe/Warsaw
2024-08-17 15:07:42+02:00,52.209527883678675,20.964149432256818,1.89751,112.20000000000005,112.20000000000005,21.3444,,119,,,,2024-08-17 13:07:42,Europe/Warsaw
2024-08-17 15:07:43+02:00,52.20947717316449,20.964106936007738,1.90368,112.20000000000005,112.20000000000005,22.8564,,119,,,,2024-08-17 13:07:43,Europe/Warsaw
2024-08-17 15:07:44+02:00,52.20942445099354,20.964062847197056,1.91021,112.20000000000005,112.20000000000005,23.731199999999998,,119,,,,2024-08-17 13:07:44,Europe/Warsaw
2024-08-17 15:07:45+02:00,52.20937072299421,20.964016495272517,1.9168699999999999,112.20000000000005,112.20000000000005,24.1236,,119,,,,2024-08-17 13:07:45,Europe/Warsaw
2024-08-17 15:07:46+02:00,52.20931649208069,20.963967964053154,1.9236099999999998,112.20000000000005,112.20000000000005,24.1884,,119,,,,2024-08-17 13:07:46,Europe/Warsaw
2024-08-17 15:07:47+02:00,52.20926150679588,20.9639189299196,1.93031,112.20000000000005,112.20000000000005,24.9444,,119,,,,2024-08-17 13:07:47,Europe/Warsaw
2024-08-17 15:07:48+02:00,52.20920568332076,20.96387048251927,1.93747,112.20000000000005,112.20000000000005,25.272,,120,,,,2024-08-17 13:07:48,Europe/Warsaw
2024-08-17 15:07:49+02:00,52.20914944075048,20.96382211893797,1.9443499999999998,112.20000000000005,112.20000000000005,26.1144,,120,,,,2024-08-17 13:07:49,Europe/Warsaw
2024-08-17 15:07:50+02:00,52.20909336581826,20.963773503899574,1.95198,112.20000000000005,112.20000000000005,26.200799999999997,,121,,,,2024-08-17 13:07:50,Europe/Warsaw
2024-08-17 15:07:51+02:00,52.20903821289539,20.963725810870528,1.9589,112.20000000000005,112.20000000000005,24.8292,,121,,,,2024-08-17 13:07:51,Europe/Warsaw
2024-08-17 15:07:52+02:00,52.208984484896064,20.963679207488894,1.96577,112.20000000000005,112.20000000000005,24.3648,,122,,,,2024-08-17 13:07:52,Europe/Warsaw
2024-08-17 15:07:53+02:00,52.20893243327737,20.963633442297578,1.97244,112.20000000000005,112.20000000000005,23.7924,,122,,,,2024-08-17 13:07:53,Europe/Warsaw
2024-08-17 15:07:54+02:00,52.20888205803931,20.963588850572705,1.97899,112.20000000000005,112.20000000000005,23.1336,,123,,,,2024-08-17 13:07:54,Europe/Warsaw
2024-08-17 15:07:55+02:00,52.20883386209607,20.96354559995234,1.98529,112.20000000000005,112.20000000000005,22.1904,,123,,,,2024-08-17 13:07:55,Europe/Warsaw
2024-08-17 15:07:56+02:00,52.20878801308572,20.96350360661745,1.99132,112.20000000000005,112.20000000000005,21.7332,,124,,,,2024-08-17 13:07:56,Europe/Warsaw
2024-08-17 15:07:57+02:00,52.208745600655675,20.963460858911276,1.9973599999999998,112.20000000000005,112.20000000000005,21.369600000000002,,124,,,,2024-08-17 13:07:57,Europe/Warsaw
2024-08-17 15:07:58+02:00,52.20870930701494,20.96341274678707,2.00319,112.20000000000005,112.20000000000005,19.4688,,124,,,,2024-08-17 13:07:58,Europe/Warsaw
2024-08-17 15:07:59+02:00,52.20868139527738,20.9633560013026,2.00818,112.20000000000005,112.20000000000005,18.817200000000003,,125,,,,2024-08-17 13:07:59,Europe/Warsaw
2024-08-17 15:08:00+02:00,52.2086597699672,20.9632954839617,2.01364,112.0,112.0,18.540000000000003,,125,,,,2024-08-17 13:08:00,Europe/Warsaw
2024-08-17 15:08:01+02:00,52.20863646827638,20.963240917772055,2.01848,112.0,112.0,16.992,,125,,,,2024-08-17 13:08:01,Europe/Warsaw
2024-08-17 15:08:02+02:00,52.208605874329805,20.963199427351356,2.0230799999999998,112.0,112.0,16.4592,,125,,,,2024-08-17 13:08:02,Europe/Warsaw
2024-08-17 15:08:03+02:00,52.2085683234036,20.963173359632492,2.0276199999999998,111.79999999999995,111.79999999999995,16.6428,,125,,,,2024-08-17 13:08:03,Europe/Warsaw
2024-08-17 15:08:04+02:00,52.208525743335485,20.963163804262877,2.03233,111.79999999999995,111.79999999999995,16.5348,,125,,,,2024-08-17 13:08:04,Europe/Warsaw
2024-08-17 15:08:05+02:00,52.2084800619632,20.96316933631897,2.03681,111.79999999999995,111.79999999999995,17.7624,,125,,,,2024-08-17 13:08:05,Europe/Warsaw
2024-08-17 15:08:06+02:00,52.20843253657222,20.963182412087917,2.0422000000000002,111.60000000000002,111.60000000000002,19.9476,,125,,,,2024-08-17 13:08:06,Europe/Warsaw
2024-08-17 15:08:07+02:00,52.208384005352855,20.96319230273366,2.04789,111.60000000000002,111.60000000000002,20.3724,,125,,,,2024-08-17 13:08:07,Europe/Warsaw
2024-08-17 15:08:08+02:00,52.20833530649543,20.96318894997239,2.05351,111.39999999999998,111.39999999999998,19.508399999999998,,124,,,,2024-08-17 13:08:08,Europe/Warsaw
2024-08-17 15:08:09+02:00,52.208287781104445,20.963167576119304,2.05873,111.39999999999998,111.39999999999998,19.0656,,124,,,,2024-08-17 13:08:09,Europe/Warsaw
2024-08-17 15:08:10+02:00,52.20824142917991,20.963130444288254,2.0641100000000003,111.20000000000005,111.20000000000005,20.808,,123,,,,2024-08-17 13:08:10,Europe/Warsaw
2024-08-17 15:08:11+02:00,52.20819616690278,20.96308426000178,2.07029,111.20000000000005,111.20000000000005,21.6432,,123,,,,2024-08-17 13:08:11,Europe/Warsaw
2024-08-17 15:08:12+02:00,52.20815199427307,20.963032795116305,2.07613,111.0,111.0,22.1436,,122,,,,2024-08-17 13:08:12,Europe/Warsaw
2024-08-17 15:08:13+02:00,52.208110336214304,20.962975630536675,2.08259,111.0,111.0,23.2452,,122,,,,2024-08-17 13:08:13,Europe/Warsaw
2024-08-17 15:08:14+02:00,52.20807345584035,20.962911676615477,2.08904,111.0,111.0,22.1148,,121,,,,2024-08-17 13:08:14,Europe/Warsaw
2024-08-17 15:08:15+02:00,52.20804411917925,20.962840849533677,2.09487,110.79999999999995,110.79999999999995,20.8584,,121,,,,2024-08-17 13:08:15,Europe/Warsaw
2024-08-17 15:08:16+02:00,52.20802324824035,20.962764490395784,2.10063,110.79999999999995,110.79999999999995,20.2572,,121,,,,2024-08-17 13:08:16,Europe/Warsaw
2024-08-17 15:08:17+02:00,52.20800790935755,20.962687460705638,2.1061300000000003,110.60000000000002,110.60000000000002,19.8396,,121,,,,2024-08-17 13:08:17,Europe/Warsaw
2024-08-17 15:08:18+02:00,52.20799181610346,20.962615041062236,2.11165,110.60000000000002,110.60000000000002,19.584000000000003,,121,,,,2024-08-17 13:08:18,Europe/Warsaw
2024-08-17 15:08:19+02:00,52.20796910114586,20.962551590055227,2.11701,110.60000000000002,110.60000000000002,18.3276,,120,,,,2024-08-17 13:08:19,Europe/Warsaw
2024-08-17 15:08:20+02:00,52.20793699845672,20.962500125169754,2.12184,110.60000000000002,110.60000000000002,18.5868,,120,,,,2024-08-17 13:08:20,Europe/Warsaw
2024-08-17 15:08:21+02:00,52.20789559185505,20.96246274188161,2.1273299999999997,110.39999999999998,110.39999999999998,19.983600000000003,,120,,,,2024-08-17 13:08:21,Europe/Warsaw
2024-08-17 15:08:22+02:00,52.207846473902464,20.962441116571426,2.13294,110.39999999999998,110.39999999999998,21.009600000000002,,120,,,,2024-08-17 13:08:22,Europe/Warsaw
